KJ,9.5,8.2,7.8,7.8,7.1,7.4,7.8,8.1,8.1,8.2,8.2,8.2,9.1,9.8,9.7
KJ,9.5,8.1,7.2,7.9,7.3,7.7,8.1,8.3,8.4,8.5,8.5,8.5,9.6,10.3,9.8
KJ,9.5,8.0,7.2,7.9,7.2,7.4,7.4,7.5,7.8,7.9,7.9,8.0,8.8,9.3,9.8
KJ,9.5,8.0,7.8,7.8,7.3,7.4,7.5,7.7,7.8,7.8,7.9,7.9,9.0,9.7,9.8
KJ,9.5,8.0,7.6,7.7,6.9,7.2,7.3,7.5,7.6,7.8,7.9,7.9,8.8,9.1,9.5
KJ,9.5,7.9,7.8,7.8,7.5,7.6,7.7,7.9,8.0,8.0,8.0,8.0,8.5,9.0,9.5
KJ,9.5,7.9,7.7,7.9,7.6,7.7,7.8,8.1,8.2,8.3,8.3,8.3,9.1,9.5,9.9
KJ,9.5,7.2,7.7,7.5,7.4,7.5,7.7,7.9,7.9,8.0,8.1,8.0,8.9,9.3,9.7
KJ,9.5,7.5,7.5,7.5,7.4,7.4,7.8,7.8,7.9,7.9,7.9,7.9,9.9,9.8,9.9
KJ,9.5,7.6,7.5,8.0,7.5,7.5,7.5,7.5,7.7,7.8,7.8,7.8,8.9,9.3,9.7
KJ,9.5,NaN,7.8,7.7,7.3,7.4,7.4,8.2,8.2,8.3,8.3,8.4,8.9,9.4,9.9
KJ,9.5,NaN,7.9,7.9,7.3,7.4,7.5,7.5,7.7,7.8,7.8,7.9,8.7,9.4,9.6
KJ,9.5,NaN,8.2,NaN,7.9,8.0,8.1,8.1,8.2,8.3,8.4,8.3,NaN,NaN,NaN
KJ,9.5,NaN,7.7,7.7,7.2,7.2,7.5,7.5,7.5,7.5,7.5,7.5,8.3,8.8,9.2
KJ,9.3,7.8,7.6,7.7,7.7,7.9,8.0,8.3,8.4,8.5,8.6,8.5,9.2,10.0,10.3
KJ,9.2,7.5,7.4,7.5,7.2,7.4,7.5,7.7,7.8,7.8,8.0,8.0,8.9,9.4,9.3
KJ,9.0,8.2,7.7,7.8,6.9,7.0,7.1,7.3,7.4,7.5,7.6,7.7,8.1,8.4,9.3
KJ,9.0,7.5,7.4,7.4,7.0,7.1,7.2,7.3,7.4,7.5,7.6,7.5,8.3,8.8,9.5
KJ,9.0,7.2,7.1,7.2,6.8,7.0,7.1,7.0,7.0,7.0,7.0,7.1,8.1,8.8,9.1
KJ,9.0,7.2,7.0,6.9,6.9,6.9,7.1,7.2,7.3,7.3,7.5,7.5,8.7,9.0,9.5
KJ,8.7,7.6,7.4,7.5,6.7,7.1,7.4,7.2,7.9,8.0,8.1,8.2,8.8,9.5,9.8
KJ,8.6,6.8,6.5,6.4,5.6,6.1,6.4,6.9,7.2,7.2,7.2,7.2,8.0,8.5,9.1
