LD,7.4,5.1,5.8,4.9,4.7,4.8,5.0,5.6,6.7,7.1,7.3,7.6,8.2,8.7,8.6
LD,7.2,5.1,4.7,5.2,4.9,5.1,5.4,6.3,7.1,7.8,8.1,8.3,7.7,9.5,9.5
LD,7.1,4.7,4.5,4.6,4.4,4.6,4.9,6.0,7.2,7.8,8.2,8.6,9.1,9.5,9.4
LD,7.0,5.4,5.0,5.2,5.0,5.2,5.6,6.8,7.7,8.0,8.1,8.3,8.9,9.4,9.3
LD,7.0,5.1,5.0,4.9,5.0,5.1,5.2,6.5,7.6,7.9,8.1,8.4,8.9,9.4,9.3
LD,7.0,5.0,4.5,4.7,5.1,5.2,5.4,5.9,6.8,7.0,7.1,7.3,7.7,8.1,8.2
LD,7.0,4.9,4.7,4.6,4.2,4.3,4.6,5.6,6.7,7.0,7.2,7.5,8.2,9.0,8.6
LD,7.0,4.9,4.7,5.0,4.9,5.3,5.8,6.3,7.1,7.4,7.7,8.2,8.5,8.9,9.0
LD,7.0,4.9,4.6,4.8,4.7,4.9,5.2,6.1,7.2,7.5,7.7,8.2,8.5,9.2,9.1
LD,7.0,4.8,4.6,4.7,4.4,4.6,4.7,5.9,6.7,7.3,7.8,7.9,8.4,8.9,8.7
LD,7.0,4.8,4.5,4.6,4.4,4.5,4.6,5.9,6.9,7.3,7.5,7.8,8.6,8.8,8.8
LD,7.0,4.8,4.5,4.6,4.5,4.7,5.0,6.0,7.4,7.5,8.0,8.5,9.3,9.5,9.5
LD,7.0,4.8,4.3,4.7,4.5,4.9,5.0,6.4,6.7,7.2,7.5,8.0,8.6,9.0,9.0
LD,7.0,4.6,4.5,4.6,4.5,4.7,4.9,6.2,7.5,7.7,8.0,8.3,8.8,9.3,9.1
LD,7.0,4.5,4.3,4.5,4.2,4.3,4.8,6.0,7.0,7.5,7.8,8.0,8.6,9.0,9.3
LD,7.0,NaN,5.0,5.0,4.8,5.0,5.5,6.3,7.1,7.5,8.0,8.2,8.8,9.7,9.2
LD,6.5,4.8,4.4,4.5,4.1,4.5,4.8,5.7,7.0,7.4,7.8,8.2,8.6,9.3,9.2
LD,6.5,4.2,3.9,4.2,4.0,4.1,4.3,5.3,6.3,6.5,6.7,7.1,7.7,8.6,8.5
LD,6.5,4.2,4.0,4.2,4.2,4.4,4.7,5.7,6.7,7.3,7.7,8.1,8.7,9.2,8.6
LD,6.5,NaN,4.7,4.8,4.4,4.4,4.5,5.0,6.2,6.6,8.9,7.3,8.0,8.3,8.3
LD,6.2,3.6,3.5,3.7,3.5,3.7,4.0,4.5,5.8,6.0,6.3,6.8,6.2,7.3,7.5
LD,5.6,NaN,3.0,3.2,3.1,3.3,3.4,4.4,5.7,6.1,6.4,7.0,7.4,7.9,7.9
