NC,8.7,6.6,6.0,6.2,5.8,6.0,6.6,6.7,7.5,7.6,7.6,8.0,8.6,9.2,9.3
NC,8.7,6.4,6.2,6.1,5.6,5.7,6.4,6.5,7.1,7.9,7.5,7.5,8.2,9.0,9.1
NC,8.7,6.3,5.8,6.2,5.9,6.1,6.2,7.0,7.8,7.8,8.1,8.2,8.8,9.4,9.4
NC,8.7,6.1,5.9,6.1,5.7,5.8,6.1,6.2,7.6,7.7,7.9,8.0,8.6,NaN,9.3
NC,8.7,NaN,5.8,NaN,5.9,6.0,6.2,7.0,7.5,7.8,7.9,8.1,9.0,NaN,NaN
NC,8.6,6.6,6.8,6.3,5.7,5.8,6.0,7.0,7.4,7.9,7.8,8.0,8.9,9.5,9.4
NC,8.6,6.3,5.8,6.0,5.7,5.8,6.0,6.4,7.6,7.7,8.1,8.4,9.2,9.6,9.3
NC,8.6,6.3,5.8,6.0,5.6,5.7,6.1,6.8,7.2,7.8,8.0,8.3,8.9,9.7,9.5
NC,8.6,6.3,5.8,6.2,6.1,6.2,6.3,6.6,7.4,7.4,8.0,8.1,8.8,9.0,9.1
NC,8.6,6.3,6.0,6.2,5.9,6.0,6.1,6.9,7.6,7.5,7.9,8.1,9.0,9.8,9.4
NC,8.5,6.5,6.3,6.5,6.0,6.1,6.2,6.5,6.9,7.4,7.6,7.9,8.7,9.2,9.2
NC,8.5,6.3,6.0,6.1,6.0,6.1,6.2,6.9,7.3,7.5,7.6,7.8,8.5,9.4,9.3
NC,8.5,6.3,5.8,6.1,5.9,6.0,6.3,6.8,7.4,7.7,8.0,8.0,8.8,9.5,9.3
NC,8.5,6.3,6.0,6.2,6.2,6.4,6.7,6.9,7.6,7.5,8.1,8.1,9.1,9.5,9.5
NC,8.5,6.2,5.9,6.2,5.9,6.0,6.2,6.8,7.5,7.7,7.9,8.0,8.8,9.3,9.6
NC,8.5,6.2,6.0,6.0,5.9,5.9,5.9,6.8,7.2,7.5,7.6,7.7,8.4,8.9,9.1
NC,8.5,6.0,5.8,6.0,5.5,5.6,5.7,6.2,7.4,7.7,7.8,8.0,8.6,9.5,9.3
NC,8.5,6.0,5.8,6.0,5.5,5.6,5.9,6.5,7.1,7.4,7.6,7.7,8.4,9.1,8.8
NC,8.5,NaN,5.5,5.9,5.6,5.8,6.2,6.8,7.4,7.7,7.8,7.8,9.0,5.5,9.1
NC,8.5,NaN,6.0,6.0,6.1,6.4,6.6,7.0,7.5,NaN,7.9,8.1,8.3,NaN,9.4
NC,8.2,6.2,5.7,6.2,5.6,5.6,6.5,7.2,7.3,7.3,7.3,7.5,8.6,8.9,8.9
NC,8.2,5.9,5.4,5.7,5.2,5.3,5.4,6.3,7.0,7.2,7.3,7.6,8.6,8.3,9.0
NC,7.8,5.7,5.5,5.7,5.1,5.2,5.4,6.1,6.9,7.3,7.5,7.7,8.7,9.2,8.7
