FS,11.0,9.7,9.1,9.5,8.3,8.4,8.3,8.5,8.6,8.7,8.2,9.5,10.0,10.5,10.7
FS,11.0,9.1,9.1,9.4,8.6,8.8,9.1,9.1,9.1,9.2,9.2,9.0,9.6,10.1,10.5
FS,11.0,9.7,9.0,9.4,8.5,8.7,8.9,9.2,9.3,9.4,9.4,9.4,10.3,10.7,10.9
FS,11.0,9.7,9.3,9.4,8.5,8.9,9.2,9.4,9.4,9.5,9.5,9.5,10.5,10.6,10.8
FS,11.0,9.7,9.3,9.3,9.0,9.3,9.6,9.8,10.0,10.1,10.2,10.3,11.0,11.4,11.6
FS,11.0,9.6,9.3,9.3,8.5,8.9,9.2,9.5,9.7,9.9,9.9,9.4,10.4,10.9,11.1
FS,11.0,9.5,9.3,8.9,8.6,8.8,9.0,9.2,9.3,9.3,9.0,9.2,9.6,11.0,10.8
FS,11.0,9.5,9.0,9.0,8.3,8.5,8.7,9.4,9.6,9.6,9.6,9.5,9.9,10.4,10.5
FS,11.0,9.4,9.2,9.1,8.6,8.9,9.4,9.4,9.5,9.5,9.6,9.7,10.3,11.0,10.8
FS,11.0,9.3,9.2,8.6,8.3,8.5,8.8,8.9,9.0,9.1,9.2,9.5,10.6,10.9,11.0
FS,11.0,9.2,9.2,9.5,9.5,8.7,8.9,9.1,9.2,9.3,9.4,9.5,10.1,13.2,NaN
FS,11.0,NaN,9.0,8.9,8.2,8.5,8.7,9.5,9.5,NaN,9.4,9.3,10.2,10.4,10.6
FS,10.9,9.4,9.0,9.0,8.7,8.8,9.3,9.2,9.4,9.5,9.6,9.6,10.2,10.7,11.6
FS,10.9,NaN,9.0,9.1,9.2,9.3,9.4,9.3,9.3,9.3,9.2,9.0,9.6,10.4,10.7
FS,10.8,9.5,9.0,8.9,8.4,8.9,9.1,9.2,9.2,9.3,9.3,9.4,10.0,10.5,10.8
FS,10.8,9.4,9.0,8.8,8.4,8.7,8.8,9.0,9.1,9.2,9.2,9.3,9.9,10.7,10.7
FS,10.8,8.9,8.5,8.5,7.6,7.9,8.2,8.6,8.7,8.7,8.2,8.2,9.7,10.2,10.4
FS,10.7,9.5,9.1,9.1,8.6,8.8,9.1,9.1,9.2,9.3,9.3,9.4,10.0,10.4,10.9
FS,10.5,9.0,8.5,8.4,7.9,8.1,8.2,8.3,8.4,8.5,8.6,8.7,9.5,10.3,9.9
FS,10.5,8.8,8.6,8.6,7.9,8.2,8.5,8.6,8.8,8.9,9.0,9.1,9.5,10.2,10.9
FS,10.5,NaN,8.8,9.1,8.1,8.2,8.3,8.6,8.7,8.7,8.1,8.8,9.5,10.5,10.5
FS,10.5,NaN,9.1,9.2,8.7,8.9,9.2,8.9,9.0,9.1,9.2,9.3,9.8,10.5,10.8
FS,10.4,9.6,8.8,9.2,8.1,8.4,8.6,8.2,8.8,8.9,8.9,9.0,9.5,9.2,10.4
FS,10.4,NaN,8.2,9.2,7.9,8.1,8.4,8.5,8.5,8.5,8.6,9.0,9.4,9.2,10.6
FS,10.3,8.6,8.5,8.4,8.0,8.2,8.4,8.7,8.8,8.9,9.1,9.1,9.3,9.2,10.4
FS,10.2,8.9,8.5,8.7,8.0,8.3,8.5,8.6,8.8,8.9,9.0,8.9,9.4,10.0,10.4
FS,10.0,9.3,8.5,8.4,8.0,8.2,8.5,8.8,8.8,8.8,8.7,8.7,9.7,10.0,10.3
FS,10.0,9.3,8.5,9.1,7.7,8.0,8.3,8.2,8.9,9.0,9.1,8.9,9.3,10.0,10.5
FS,10.0,9.0,8.3,8.5,8.0,8.2,8.5,8.6,8.7,8.8,8.8,8.7,9.2,9.7,9.9
FS,10.0,8.7,8.4,8.6,7.5,7.7,7.9,8.9,9.1,9.1,9.1,9.0,NaN,10.0,10.5
FS,10.0,8.1,8.0,8.0,7.1,7.4,7.9,7.9,7.8,8.0,8.2,8.2,9.3,9.6,9.7
FS,10.0,NaN,8.5,8.0,7.0,7.2,8.0,8.0,8.0,8.2,8.3,8.7,9.2,9.5,10.0
FS,9.4,8.0,7.6,7.6,7.4,7.6,7.9,8.1,8.2,8.3,8.4,8.6,9.1,9.5,9.6
