DS,5.3,8.3,NaN,NaN,5.0,5.0,5.0,5.1,5.1,5.2,5.3,5.5,6.3,NaN,6.5
DS,5.1,8.1,5.3,5.2,5.2,5.4,5.8,5.7,NaN,6.0,6.2,6.4,7.4,NaN,7.4
DS,5.1,8.1,5.4,NaN,5.2,5.4,5.4,5.7,5.9,5.9,6.2,6.5,7.1,NaN,7.5
DS,5.1,8.1,5.2,5.2,5.0,5.1,5.2,5.4,5.5,5.6,5.9,6.3,7.1,7.2,7.3
DS,5.0,8.1,5.5,5.4,5.1,4.9,5.0,5.2,5.3,5.4,5.6,5.9,6.6,6.9,7.1
DS,5.0,8.0,5.1,5.0,4.7,4.7,4.9,5.1,5.2,5.3,5.6,6.0,6.9,7.1,7.1
DS,5.0,8.0,5.2,NaN,4.8,4.9,4.8,4.9,5.0,5.2,5.4,5.8,6.4,6.5,6.9
DS,5.0,8.0,5.3,5.0,5.0,5.1,5.3,5.5,5.6,5.8,6.0,6.3,6.9,7.1,7.2
DS,5.0,8.0,5.3,5.2,4.8,4.9,5.0,5.0,5.1,5.2,5.3,5.4,6.4,NaN,6.5
DS,5.0,8.0,NaN,NaN,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.1,NaN,NaN,NaN
DS,5.0,8.0,NaN,5.6,4.9,5.1,5.2,5.4,5.4,5.5,5.5,5.7,6.6,6.9,6.9
DS,5.0,8.0,5.2,5.2,4.7,4.7,4.7,5.2,5.3,5.5,5.7,6.0,6.7,7.0,7.1
DS,5.0,8.0,5.1,5.1,4.8,4.9,5.2,5.5,5.6,5.8,6.3,6.7,7.5,7.8,7.7
DS,5.0,8.0,5.3,5.0,5.0,5.2,5.3,5.5,5.7,5.9,6.0,6.3,6.9,7.1,7.5
DS,5.0,8.0,5.2,5.1,4.7,4.8,5.0,5.1,5.3,5.4,5.7,6.0,6.7,7.0,7.1
DS,5.0,8.0,5.2,5.3,4.9,4.9,4.9,5.0,5.1,5.1,5.3,5.5,6.3,6.4,6.6
DS,5.0,8.0,5.2,5.1,4.8,4.9,5.0,5.0,5.1,5.2,5.5,5.9,6.6,6.9,7.0
DS,5.0,7.9,5.3,5.1,4.7,4.8,5.1,5.2,5.3,5.4,5.7,5.9,6.6,6.6,7.0
DS,4.8,8.0,5.1,5.1,4.8,5.0,4.9,4.9,4.9,4.9,5.2,5.5,5.9,6.0,6.1
DS,4.8,7.8,4.9,4.9,4.7,4.8,4.9,5.0,5.2,5.4,5.5,5.8,6.8,7.2,6.8
DS,4.8,7.8,5.1,NaN,4.8,4.7,4.8,4.8,4.8,5.1,5.5,5.7,6.2,6.5,7.0
DS,4.8,7.8,5.3,4.9,4.8,5.0,5.2,5.5,4.8,5.6,5.5,5.9,6.6,6.9,7.0
DS,4.8,7.8,4.9,5.0,4.8,4.9,5.0,5.0,5.1,5.3,5.5,5.7,6.5,6.8,6.6
DS,4.8,7.8,5.0,4.9,4.9,5.0,5.1,4.8,4.9,5.0,5.5,5.9,6.6,6.9,7.0
DS,4.7,7.4,4.8,4.8,4.6,4.6,4.7,4.8,4.9,5.3,5.3,5.5,6.2,6.5,6.6
DS,4.6,7.6,4.8,4.8,4.5,4.6,4.8,4.9,4.9,5.1,5.3,5.6,6.2,6.5,6.6
DS,4.6,7.6,5.0,4.8,4.4,4.6,4.9,4.9,5.0,5.6,5.8,6.0,6.8,7.2,7.2
DS,4.5,7.5,4.6,4.6,4.6,4.7,4.8,4.9,5.0,5.2,5.4,5.6,6.3,6.6,6.7
DS,4.4,7.2,4.6,4.5,4.5,4.5,4.4,4.6,4.8,5.1,5.4,5.8,6.6,7.0,7.1
DS,4.3,7.3,4.3,4.4,4.2,4.2,4.3,4.4,4.5,4.6,5.3,5.5,6.2,6.5,6.5
DS,4.3,7.3,4.4,4.4,4.2,4.3,4.3,4.4,4.5,4.7,4.9,5.2,5.9,6.4,6.4
DS,4.3,7.3,4.5,4.4,4.2,4.4,4.5,4.6,4.7,4.9,5.0,5.1,5.5,5.8,6.1
DS,3.7,7.5,NaN,NaN,3.7,3.8,3.9,4.2,4.2,4.5,4.8,5.0,5.7,6.0,6.5
