DS,6.0,9.0,5.7,5.7,5.7,5.8,5.8,5.8,5.8,5.8,5.8,7.2,8.0,5.5,7.6
DS,6.0,9.0,NaN,NaN,5.7,5.9,6.3,6.5,6.5,6.6,6.7,7.7,NaN,NaN,8.0
DS,5.9,8.9,6.2,5.9,5.7,5.8,5.9,6.4,6.4,6.4,6.5,7.8,8.6,6.2,8.3
DS,5.9,8.9,6.1,6.0,5.6,5.7,5.9,6.3,6.3,6.4,6.5,7.7,8.5,6.1,8.2
DS,5.8,8.8,6.1,5.8,5.6,5.9,5.9,5.9,5.9,6.0,6.1,6.5,NaN,5.2,7.1
DS,5.8,8.8,6.1,6.0,5.5,5.7,5.7,6.0,6.1,6.2,6.3,7.5,8.3,5.8,7.2
DS,5.8,8.8,5.9,5.8,5.7,5.9,6.0,6.0,5.8,5.0,5.0,6.0,7.0,4.2,7.0
DS,5.8,8.8,6.0,6.0,5.3,5.4,5.6,5.7,5.8,6.2,6.4,7.5,8.3,6.1,7.4
DS,5.8,8.8,6.0,6.0,5.6,5.7,5.8,6.0,5.9,6.1,6.3,7.4,8.1,NaN,7.7
DS,5.8,8.8,6.0,NaN,5.2,5.3,5.4,5.9,6.0,6.0,6.0,7.2,NaN,NaN,7.6
DS,5.8,8.8,6.0,5.2,5.5,5.8,5.9,6.2,6.3,6.3,6.6,7.8,8.6,5.9,8.2
DS,5.8,8.8,NaN,5.2,5.4,5.5,5.8,6.1,6.2,6.2,6.4,7.3,8.1,6.0,7.8
DS,5.8,8.7,5.8,6.3,5.2,5.6,5.7,5.7,5.8,5.9,6.0,7.2,8.0,NaN,7.8
DS,5.7,8.7,6.3,5.8,5.5,5.6,5.8,6.0,6.1,6.2,6.4,7.6,9.1,6.5,8.1
DS,5.7,8.7,5.8,5.7,5.3,5.6,5.7,5.9,5.9,5.9,6.1,6.8,7.6,5.6,7.5
DS,5.5,8.5,5.8,5.5,5.3,5.4,5.5,5.5,5.8,5.9,6.0,7.0,7.8,5.5,7.2
DS,5.5,8.5,NaN,NaN,5.2,5.3,5.4,5.5,5.6,5.7,6.0,7.2,8.0,NaN,7.5
DS,5.3,8.3,5.6,5.4,4.9,5.1,5.2,5.3,5.5,5.8,5.9,7.1,7.2,5.4,7.7
DS,5.3,8.3,5.8,5.4,5.0,5.2,5.5,5.8,5.9,6.0,6.0,7.1,8.2,5.1,7.8
DS,5.3,8.3,5.6,5.6,5.0,5.2,5.2,5.3,5.4,5.6,5.8,6.6,7.7,NaN,7.1
DS,5.3,8.3,5.3,5.4,5.2,5.4,5.6,5.8,5.7,5.7,5.8,6.9,7.7,5.4,7.4
DS,4.8,7.8,5.0,4.9,4.5,4.7,4.9,5.2,5.5,5.6,5.8,7.0,7.9,5.4,7.5
DS,4.5,7.5,NaN,NaN,4.5,4.7,4.7,4.7,4.7,4.8,5.0,6.2,7.0,NaN,7.0
