WR,9.4,7.6,7.4,6.9,7.0,7.1,7.2,7.2,7.2,7.2,7.2,7.3,8.1,8.5,9.1
WR,9.4,7.5,7.4,7.5,6.7,6.8,6.8,6.9,6.9,6.9,7.0,7.0,8.1,8.7,8.2
WR,9.3,6.0,7.5,7.3,7.0,7.5,7.4,7.4,7.3,7.4,7.5,7.6,8.3,8.7,9.3
WR,9.3,7.6,7.5,7.4,6.9,7.0,7.0,7.1,7.2,7.4,7.5,7.6,8.6,9.0,9.5
WR,9.3,7.6,7.5,7.6,6.9,6.9,6.9,7.0,7.0,7.0,7.1,7.0,8.1,8.7,8.2
WR,9.3,7.4,7.3,7.5,7.0,7.0,7.0,7.0,7.1,7.2,7.3,7.5,8.6,9.0,9.5
WR,9.2,7.9,7.5,7.5,6.7,6.9,7.0,7.2,7.5,7.7,7.7,7.8,8.5,9.0,9.6
WR,9.2,NaN,7.9,NaN,7.2,NaN,7.7,NaN,6.3,6.5,6.7,6.9,7.7,8.4,8.5
WR,9.0,8.3,7.8,8.0,6.9,7.0,7.1,7.2,7.3,7.4,7.5,7.6,8.1,8.5,9.1
WR,9.0,7.8,7.7,7.6,7.0,7.1,7.1,7.2,7.4,7.5,7.6,7.7,8.6,9.0,9.4
WR,9.0,7.8,7.5,7.5,6.8,6.8,6.2,7.0,7.3,7.3,7.5,7.8,8.6,9.1,9.3
WR,9.0,7.6,7.3,7.3,6.6,6.7,6.9,7.2,7.3,7.3,7.3,7.3,8.3,8.6,9.1
WR,9.0,7.5,7.4,7.3,6.6,6.7,6.8,6.9,7.0,7.1,7.2,7.3,8.1,8.6,9.3
WR,9.0,7.5,7.4,7.3,6.8,6.9,7.0,7.1,7.2,7.3,7.7,7.7,8.8,9.2,9.6
WR,9.0,7.4,7.3,7.4,6.5,6.7,6.9,7.0,7.1,7.3,7.4,7.5,8.4,8.9,9.2
WR,9.0,7.0,7.0,7.1,6.3,6.4,6.6,7.0,7.1,7.1,7.3,7.5,8.5,9.0,8.8
WR,6.6,6.8,6.5,6.4,5.6,6.1,6.4,6.9,7.2,7.2,7.2,7.2,8.0,8.5,8.8
WR,8.5,6.8,6.5,6.4,6.1,6.3,6.4,6.2,7.0,7.2,7.3,7.4,8.3,8.7,9.3
WR,8.4,NaN,7.2,7.0,6.2,6.4,6.2,6.4,7.2,7.3,7.4,7.4,8.6,8.8,9.5

,
,
,
,,,,,,,,,,,,,,,
