HD,8.8,NaN,NaN,7.0,6.0,NaN,NaN,NaN,8.4,NaN,NaN,9.0,NaN,NaN,NaN
HD,8.7,8.0,6.6,7.5,5.9,6.6,7.5,7.9,8.8,9.1,9.3,9.3,10.1,10.6,10.4
HD,8.7,7.9,6.8,7.8,6.0,6.5,7.1,7.8,8.4,8.7,8.8,9.1,10.1,10.4,10.6
HD,8.7,7.8,6.9,6.9,6.0,6.3,7.2,7.9,8.5,8.9,9.1,9.2,10.1,10.5,10.8
HD,8.7,7.5,6.6,6.7,5.7,6.3,6.8,7.3,8.3,8.5,8.8,8.9,10.0,10.3,10.2
HD,9.7,6.8,6.6,6.7,5.8,6.1,6.7,7.3,7.7,8.0,8.7,9.0,9.7,10.5,10.6
HD,8.6,8.0,6.8,7.2,6.0,6.7,7.2,7.8,8.5,8.9,8.9,8.9,10.0,10.5,10.2
HD,8.6,7.9,6.6,7.7,5.9,6.5,7.0,7.8,8.4,8.7,8.9,9.0,10.0,10.5,10.4
HD,8.6,7.8,6.8,7.3,5.6,6.3,6.5,7.7,8.2,8.8,9.0,9.1,10.1,10.5,10.6
HD,8.6,7.5,6.5,6.5,6.4,6.4,6.9,7.0,8.2,8.4,8.7,9.8,9.8,10.4,10.5
HD,8.6,6.8,6.5,6.5,5.9,6.5,6.9,7.7,8.3,8.7,8.8,8.9,10.0,10.5,105
HD,8.6,NaN,6.8,7.2,6.0,6.6,7.1,7.9,8.5,8.8,8.9,9.0,10.0,102,11.1
HD,8.5,7.8,6.8,6.8,5.9,6.4,6.9,7.6,8.2,8.4,8.6,8.7,10.0,10.5,10.4
HD,8.5,7.6,6.4,6.8,5.6,6.4,6.7,7.4,7.9,8.1,8.4,8.5,9.5,9.9,10.2
HD,8.5,7.6,6.8,6.9,5.8,6.7,7.1,7.8,8.4,8.7,8.8,8.9,10.1,11.2,10.6
HD,8.5,7.0,6.5,6.8,5.7,6.1,6.4,7.6,7.9,8.4,8.5,8.6,9.6,10.0,10.4
HD,8.5,6.7,6.5,6.5,5.5,5.9,6.6,7.3,8.3,6.6,8.8,8.9,9.8,10.5,10.7
HD,8.5,NaN,6.5,7.0,5.5,6.0,6.4,7.5,8.0,8.3,8.4,8.5,9.2,9.7,10.0
HD,8.3,7.3,6.5,6.5,5.2,5.7,6.5,7.5,8.0,8.2,8.3,8.5,9.5,10.2,10.0
HD,8.2,NaN,6.0,6.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.5,NaN,10.2,10.2
HD,8.1,NaN,6.4,6.3,5.7,5.8,6.6,7.3,8.1,8.4,8.3,8.5,9.4,9.6,10.3
HD,8.1,NaN,6.1,6.3,5.3,5.8,6.4,7.3,7.4,NaN,8.4,8.5,9.3,9.7,9.8
