NX,9.5,8.5,7.8,8.0,7.1,7.6,7.8,8.0,8.2,8.3,8.4,8.6,9.1,9.8,9.9
NX,9.5,6.3,8.0,8.0,8.1,8.4,6.7,8.8,6.9,9.0,9.1,9.2,9.8,10.2,10.6
NX,9.5,8.0,7.8,7.8,7.2,7.5,7.7,8.0,8.2,8.4,8.6,8.8,9.8,10.3,10.5
NX,9.5,8.0,7.8,7.8,7.0,7.0,7.2,8.1,8.3,8.3,8.3,6.5,9.0,9.4,9.8
NX,9.4,8.3,7.7,7.7,7.1,7.6,7.2,7.8,8.3,8.6,8.8,8.3,9.7,9.3,10.2
NX,9.4,7.8,7.4,7.3,6.8,7.0,7.1,7.3,7.5,7.7,7.8,7.9,8.6,9.3,9.0
NX,9.3,9.2,8.4,8.8,7.9,8.1,8.3,8.5,6.7,8.8,8.8,8.6,9.7,10.1,10.2
NX,9.3,8.0,7.4,7.6,6.9,6.9,7.2,7.5,8.0,8.3,8.4,8.6,9.3,11.0,NaN
NX,9.3,8.0,7.5,7.6,7.0,7.3,7.5,7.7,8.0,8.2,8.3,8.4,6.7,9.3,9.7
NX,9.3,NaN,7.2,7.9,7.2,7.6,8.0,8.1,8.2,8.2,8.4,8.6,9.0,9.3,10.5
NX,9.0,8.5,7.3,6.5,7.1,7.4,7.7,8.2,8.3,8.4,8.5,8.6,8.7,9.4,10.0
NX,9.0,8.0,7.2,7.2,6.9,7.0,7.2,7.4,7.5,7.5,7.5,7.6,8.6,8.3,9.2
NX,8.9,7.3,7.0,7.0,6.8,7.0,7.3,7.9,8.0,8.1,8.2,8.4,9.0,9.4,9.4
NX,8.6,7.4,7.0,7.0,6.3,6.8,7.5,8.0,6.1,8.2,8.2,8.2,9.2,10.0,10.0
NX,8.7,7.5,7.2,7.2,7.0,7.2,7.4,7.5,7.7,7.8,7.9,8.0,8.5,9.0,9.2
NX,8.5,NaN,7.7,6.2,5.7,6.0,6.3,6.8,7.0,7.2,7.3,7.5,8.2,8.8,9.0
NX,7.5,6.4,6.0,6.0,5.4,5.7,6.2,6.8,7.0,6.8,7.0,7.0,8.0,8.3,8.7
NX,7.5,NaN,6.5,6.4,5.8,6.1,6.3,6.9,6.9,NaN,7.1,7.2,8.4,8.6,9.1
