HD,4.6,7.6,4.8,4.7,4.0,4.1,4.1,4.2,4.3,4.5,4.8,5.7,NaN,6.1,6.2
HD,4.6,7.6,4.8,4.8,4.5,4.5,4.5,4.5,4.6,4.7,5.1,6.3,7.3,7.1,6.5
HD,4.6,7.6,4.8,4.8,4.1,4.2,4.2,4.3,4.4,4.6,5.2,6.3,6.6,6.7,6.6
HD,4.6,7.6,4.8,4.8,4.2,4.3,4.3,4.3,4.4,4.7,4.9,6.1,6.5,6.5,6.5
HD,4.6,7.6,4.8,4.7,4.2,4.3,4.3,4.4,4.4,4.5,4.9,6.1,6.9,6.7,6.3
HD,4.6,7.6,4.9,5.0,4.4,4.5,4.6,4.3,4.6,4.8,5.2,6.1,6.4,6.7,6.5
HD,4.5,7.6,4.8,4.7,4.0,4.2,4.4,4.4,4.4,4.8,4.9,6.0,NaN,6.7,7.1
HD,4.5,7.5,5.4,5.3,4.4,4.5,4.4,4.4,4.3,4.5,5.0,6.1,7.4,6.5,6.4
HD,4.5,7.5,4.7,NaN,4.2,4.2,4.1,4.4,4.4,4.6,4.8,5.9,NaN,NaN,6.2
HD,4.5,7.5,4.7,4.6,3.8,3.9,3.9,4.0,4.2,4.4,4.8,6.1,7.2,6.7,6.5
HD,4.5,7.5,4.6,4.5,4.1,4.1,4.2,4.2,4.1,4.4,4.8,5.8,NaN,6.3,6.3
HD,4.5,7.5,4.6,4.7,4.6,4.8,4.8,4.7,4.9,5.2,5.2,6.2,6.2,6.5,6.6
HD,4.4,7.4,4.5,4.5,4.3,4.3,4.3,4.3,4.4,4.7,5.0,6.1,7.0,6.7,6.8
