LD,5.0,8.0,5.2,5.1,4.8,4.9,4.9,5.0,5.0,5.1,5.2,5.4,6.3,NaN,6.5
LD,5.0,8.0,4.9,4.9,4.8,4.9,5.2,5.2,5.3,5.7,6.1,6.4,7.1,7.4,7.4
LD,5.0,8.0,NaN,5.6,4.9,5.1,5.2,5.4,5.4,5.5,5.5,5.7,6.6,6.9,6.9
LD,5.0,8.0,5.2,5.0,4.7,4.8,4.8,5.3,5.5,5.7,5.8,6.1,6.9,7.2,7.2
LD,5.0,8.0,5.1,5.1,4.8,4.9,5.2,5.5,5.6,5.8,6.3,6.7,7.5,7.8,7.7
LD,5.0,8.0,5.3,5.0,5.0,5.2,5.3,5.5,5.7,6.0,6.2,6.4,7.0,7.2,7.6
LD,5.0,8.0,5.2,5.1,4.8,4.9,5.0,5.0,5.1,5.2,5.5,5.9,6.6,6.9,7.0
LD,4.8,7.8,5.0,5.0,4.9,5.1,5.2,5.2,5.3,5.5,5.7,5.9,6.7,7.1,6.8
LD,4.8,7.5,4.9,NaN,4.6,4.4,4.4,4.6,4.7,4.9,5.4,5.6,6.1,6.5,6.8
LD,4.8,7.5,5.0,4.8,4.7,4.8,4.7,4.7,4.7,4.7,5.1,5.5,5.5,5.7,5.8
LD,4.5,7.5,4.7,4.6,4.4,4.6,4.7,4.9,5.2,5.4,5.5,5.7,6.7,7.1,6.8
LD,4.5,7.5,4.7,4.0,4.5,4.6,4.7,4.8,4.8,5.0,5.3,5.5,6.2,6.5,6.6
LD,4.5,7.5,4.9,4.7,4.4,4.5,4.8,4.9,5.0,5.5,5.7,5.9,6.8,7.2,7.2
LD,4.3,7.5,5.2,4.8,4.6,4.3,5.0,5.3,4.7,5.3,5.3,5.3,6.2,6.6,6.6
LD,4.5,7.5,4.6,4.6,4.6,4.7,4.8,4.9,5.0,5.2,5.4,5.6,6.3,6.6,6.7
LD,4.5,7.5,4.7,4.6,4.6,4.7,4.8,4.7,4.8,4.9,5.4,5.8,6.5,6.8,6.9
LD,4.5,7.5,4.9,5.0,4.8,4.8,4.8,4.9,5.0,5.0,5.3,5.5,6.3,6.4,6.7
LD,4.4,7.4,4.6,4.5,4.4,4.5,4.6,4.7,4.9,5.1,5.1,5.3,5.8,6.1,6.3
LD,4.3,7.3,4.4,4.4,4.2,4.3,4.3,4.4,4.5,4.7,4.9,5.2,5.9,6.4,6.4
LD,4.0,6.8,4.2,4.2,4.1,4.2,4.1,4.4,4.7,4.9,5.3,5.8,6.6,6.9,7.0
LD,3.8,6.8,4.0,3.9,3.8,3.8,3.9,4.0,4.2,4.2,5.1,5.4,6.0,6.3,6.4
LD,3.7,7.5,NaN,NaN,3.7,3.8,3.9,4.2,4.2,4.5,4.8,5.0,5.7,6.0,6.5
