FD,7.0,4.2,4.0,4.1,4.3,4.5,4.8,5.8,7.1,7.0,7.3,8.0,8.5,9.0,8.8
FD,6.8,4.6,4.3,4.4,4.2,4.3,4.4,5.5,6.8,7.1,7.4,8.0,8.7,9.2,8.9
FD,6.7,4.7,4.2,4.3,4.2,4.4,4.6,5.3,6.6,6.9,7.3,8.0,8.5,8.8,8.6
FD,6.6,4.1,3.8,4.0,3.7,3.8,4.0,4.7,6.0,6.4,6.7,7.4,8.0,8.4,8.4
FD,6.6,3.8,3.7,3.9,3.7,3.9,4.2,5.1,6.6,7.0,7.4,8.2,8.5,8.9,8.5
FD,6.6,NaN,3.9,NaN,3.7,3.9,3.9,4.9,6.4,6.9,7.4,8.0,8.6,9.0,NaN
FD,6.5,4.7,4.3,4.4,4.3,4.6,4.9,5.6,6.8,6.9,7.2,7.5,8.1,8.8,8.2
FD,6.5,4.6,4.1,4.4,4.1,4.3,4.4,5.3,6.7,7.1,7.5,8.1,8.6,9.0,9.0
FD,6.5,4.2,4.0,4.1,4.0,4.2,4.2,5.1,6.3,6.7,7.0,7.8,8.6,8.9,8.9
FD,6.5,4.2,3.8,4.1,3.9,4.1,4.3,4.8,6.2,6.5,6.7,7.3,7.9,8.2,7.9
FD,6.5,4.1,3.9,4.2,3.9,4.0,4.1,5.4,6.9,7.3,7.6,8.0,8.7,9.2,8.6
FD,6.5,4.1,3.5,4.0,3.7,4.1,4.3,5.1,6.5,6.8,7.3,8.4,8.9,9.3,9.0
FD,6.5,4.0,3.6,3.9,3.8,4.0,4.3,4.7,5.6,5.8,6.0,6.6,7.3,8.0,7.5
FD,6.5,3.9,3.7,3.7,3.3,3.4,3.7,4.4,5.1,6.5,6.8,7.6,8.0,NaN,8.2
FD,6.5,NaN,4.0,NaN,4.1,4.2,4.5,5.0,6.5,6.9,7.3,7.9,8.6,NaN,8.7
FD,6.5,NaN,3.5,3.5,3.5,3.6,3.8,4.3,5.7,6.0,6.4,7.2,7.5,7.7,7.4
FD,6.3,4.6,3.5,4.2,3.6,3.5,4.2,4.9,6.3,6.7,7.1,7.5,8.1,7.6,8.6
FD,6.3,4.4,4.3,4.3,4.1,4.3,4.4,4.9,6.0,6.6,7.0,7.8,8.3,8.5,8.5
FD,6.3,4.2,3.8,4.0,3.9,4.2,4.7,5.2,6.5,6.8,7.2,7.8,8.0,8.6,8.5
FD,6.3,4.0,3.3,3.9,3.3,3.5,3.8,4.6,5.9,6.3,6.7,7.4,7.9,8.4,8.1
FD,6.0,4.2,3.6,4.2,4.0,4.2,4.4,5.5,6.6,7.1,7.5,8.1,8.6,8.9,9.1
FD,6.0,4.1,3.5,4.1,3.7,3.9,4.1,5.0,6.1,6.4,6.6,7.0,7.7,7.8,8.0
FD,6.0,3.9,3.5,3.6,3.5,3.7,3.8,4.7,5.9,6.4,6.6,7.2,7.8,8.1,8.1
FD,6.0,3.7,3.3,3.7,3.3,3.5,3.7,4.7,6.2,6.7,7.2,7.9,7.9,8.5,8.1
FD,6.0,3.5,3.0,3.2,3.3,3.4,3.6,4.5,5.3,5.5,6.0,6.5,7.0,7.8,7.5
FD,6.0,3.2,3.0,3.2,2.8,3.1,3.4,4.0,5.2,5.7,6.0,7.0,7.5,7.8,7.8
FD,6.0,NaN,3.0,NaN,3.0,3.2,3.5,4.5,5.0,5.2,5.5,6.0,6.7,7.0,8.0
FD,6.0,NaN,3.3,3.5,3.4,3.6,3.7,4.6,6.4,6.4,6.5,7.4,6.0,8.2,8.0
FD,5.5,3.0,3.0,3.4,3.2,3.3,3.4,4.0,5.4,5.8,6.0,6.5,7.2,7.8,7.6
