WF,3.7,6.7,3.9,4.0,3.8,4.0,4.2,4.8,5.1,5.6,6.1,6.8,7.5,7.8,7.7
WF,3.7,6.7,3.9,3.7,3.7,3.8,4.0,4.6,4.9,5.5,6.1,6.8,7.5,7.8,7.7
WF,3.7,6.5,NaN,3.9,3.8,4.0,4.4,4.7,5.0,5.5,6.5,6.7,7.6,7.7,7.5
WF,3.6,6.5,4.1,3.6,3.8,4.0,4.1,4.8,5.0,5.6,6.4,6.8,7.6,8.0,7.7
WF,3.6,6.2,4.0,3.7,3.7,3.9,4.1,4.6,4.9,5.4,5.8,6.3,7.0,7.3,7.3
WF,3.6,6.0,NaN,3.5,3.5,3.6,3.7,4.0,4.3,4.5,4.9,5.5,6.0,5.9,6.2
WF,3.5,6.5,3.5,3.7,3.7,3.7,3.9,4.7,4.6,5.4,6.1,6.8,7.7,8.0,7.4
WF,3.5,6.5,3.7,3.7,3.3,3.6,3.9,4.4,4.7,5.2,6.0,6.5,7.3,7.5,7.3
WF,3.5,6.3,NaN,NaN,3.9,4.0,4.1,4.5,4.7,5.2,5.5,6.0,6.5,NaN,6.5
WF,3.5,6.2,3.8,3.6,3.4,3.7,4.2,4.6,NaN,5.4,5.8,5.9,6.9,7.5,7.0
WF,3.5,6.0,3.7,3.6,3.2,3.4,3.6,4.1,4.4,4.9,5.5,6.0,6.7,7.3,6.7
WF,3.5,6.0,3.8,3.8,3.6,3.8,4.1,4.6,4.8,5.0,5.3,5.7,6.3,6.7,6.7
WF,3.5,6.0,3.6,3.6,3.8,4.0,4.3,4.7,5.1,5.3,6.0,6.3,6.8,7.2,7.5
WF,3.5,6.0,3.8,3.6,3.3,3.5,3.7,4.3,4.6,5.2,5.8,6.3,6.7,7.0,6.9
WF,3.5,6.0,3.7,3.8,3.6,3.7,3.9,4.5,4.8,5.4,5.9,6.3,7.0,7.3,7.2
WF,3.4,6.5,3.7,3.5,3.5,3.7,3.8,4.5,4.8,5.4,6.0,6.4,7.3,7.4,7.6
WF,3.3,6.0,NaN,3.4,3.6,3.8,3.9,4.7,5.0,5.4,6.0,6.1,6.7,6.9,7.3
WF,3.2,6.1,3.5,3.4,3.4,3.6,3.9,4.4,4.7,5.4,6.0,6.5,7.1,7.5,7.3
WF,3.1,6.0,3.5,3.4,3.3,3.6,3.8,4.8,5.0,5.8,5.8,6.3,6.9,7.1,7.4
WF,3.0,6.0,NaN,NaN,3.0,3.2,3.3,3.7,4.0,4.5,5.0,5.0,5.7,6.0,6.3
WF,3.0,5.8,3.5,3.6,3.2,3.3,3.6,4.1,4.5,4.9,5.3,5.9,6.4,6.8,6.7
WF,3.0,5.8,3.1,3.1,3.1,3.2,3.2,3.5,3.7,4.0,5.0,5.5,6.1,6.3,6.3
WF,2.8,5.3,2.9,NaN,2.8,3.1,3.3,3.7,4.1,4.6,5.1,5.4,5.9,6.2,5.9
WF,2.5,5.5,NaN,NaN,2.6,2.8,2.9,3.7,4.2,4.6,4.9,5.8,NaN,NaN,6.5
