HJ,10.7,8.9,9.1,8.9,8.4,8.4,8.4,8.3,8.1,8.2,8.1,8.1,8.6,9.1,9.9
HJ,10.7,NaN,8.9,8.5,8.2,8.5,8.0,7.9,7.9,7.7,7.9,8.0,8.9,9.0,10.9
HJ,10.7,NaN,9.0,9.1,8.0,7.7,7.9,8.2,8.4,8.4,8.3,8.3,9.2,NaN,NaN
HJ,10.7,NaN,9.2,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.7,9.0,10.0
HJ,10.5,9.5,9.0,8.7,7.8,7.7,7.6,8.0,8.0,8.0,8.0,8.0,8.5,9.0,9.5
HJ,10.5,9.3,9.0,8.9,8.2,8.2,8.3,8.4,8.4,8.2,8.0,8.0,8.8,9.3,9.9
HJ,10.5,9.3,9.3,9.0,8.1,8.0,8.1,8.1,8.1,8.1,8.1,8.1,8.9,9.6,9.8
HJ,10.5,9.1,8.8,8.6,7.7,7.9,7.9,8.1,8.1,8.2,8.2,8.2,8.8,9.3,10.5
HJ,10.5,8.8,8.5,8.4,7.8,8.1,8.2,8.1,7.8,8.0,8.2,8.0,9.3,9.6,10.0
HJ,10.5,NaN,9.2,9.0,8.1,8.4,8.6,8.7,8.1,8.0,8.0,7.9,8.8,9.5,9.8
HJ,10.5,NaN,9.4,9.2,8.3,8.2,8.3,8.2,8.1,8.1,8.1,8.2,9.0,9.5,9.5
HJ,10.4,9.2,9.0,8.9,8.0,8.0,8.0,8.2,8.1,8.1,8.1,8.0,8.8,9.3,9.7
HJ,10.3,8.5,8.3,8.2,7.3,7.5,7.6,7.7,8.0,8.0,8.1,8.2,9.0,9.1,10.1
HJ,10.1,8.8,8.9,8.6,7.7,7.9,8.4,8.0,8.0,8.0,8.0,8.0,9.2,9.6,9.8
HJ,10.0,8.7,8.6,8.5,7.6,7.8,8.3,8.4,8.4,8.4,8.4,8.4,9.1,9.6,10.2
