HJ,10.0,8.7,8.3,8.3,7.6,7.7,7.9,7.9,7.9,8.0,8.0,8.0,8.1,8.3,9.8
HJ,10.0,5.5,8.4,8.4,7.7,8.0,8.4,8.2,8.2,8.3,8.4,8.2,9.6,9.7,9.0
HJ,10.0,8.5,8.3,8.2,7.5,7.6,7.6,7.6,7.6,7.7,7.7,7.8,8.5,8.8,9.3
HJ,10.0,8.3,8.0,7.8,7.2,7.4,7.4,7.7,7.7,7.6,7.9,9.0,8.7,9.2,9.8
HJ,10.0,NaN,8.4,8.5,7.5,7.6,7.8,7.9,8.1,8.3,8.6,8.8,8.6,8.9,10.3
HJ,10.0,NaN,8.5,8.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,8.2,8.5,9.5
HJ,9.9,8.2,8.3,8.2,7.7,7.8,7.9,7.9,7.9,8.0,7.9,8.0,8.4,8.9,9.7
HJ,9.8,NaN,7.4,7.2,6.5,6.7,7.0,7.2,7.5,NaN,7.6,7.7,8.8,9.0,9.4
HJ,9.7,9.1,8.8,8.5,7.5,7.5,7.6,7.6,7.6,7.6,7.7,7.7,8.5,8.0,9.2
HJ,9.7,8.4,8.5,8.7,7.5,7.7,7.8,8.1,8.2,8.0,8.1,8.3,9.0,9.5,9.5
HJ,9.7,8.4,8.3,8.1,7.3,7.6,7.7,7.5,7.3,7.2,7.1,7.0,7.9,8.6,8.5
HJ,9.7,8.3,8.4,8.0,7.1,7.2,7.4,7.6,7.5,7.5,7.6,7.6,8.6,9.3,9.5
HJ,9.5,8.2,7.8,7.7,7.0,7.2,7.3,7.4,7.4,7.5,7.5,7.3,8.1,8.6,9.1
HJ,9.5,8.2,7.8,7.9,7.2,7.5,7.8,7.9,7.9,8.0,8.1,8.0,8.9,9.3,9.5
HJ,9.5,8.2,8.0,7.8,7.0,7.0,7.0,7.6,7.6,7.6,7.6,7.5,8.5,9.0,9.5
HJ,9.5,8.0,7.6,7.5,6.8,7.2,7.4,7.4,7.8,8.0,8.1,8.0,8.8,9.2,9.9
HJ,9.3,8.5,7.5,7.2,7.4,7.5,7.6,7.9,7.9,7.9,8.0,8.1,8.8,9.3,9.8
HJ,9.3,8.1,7.9,7.8,6.9,7.2,7.4,7.9,8.0,8.1,8.2,8.2,8.7,9.3,10.3
HJ,9.3,8.0,7.6,7.5,6.8,7.1,7.2,7.4,7.6,7.8,7.9,7.9,8.6,9.1,9.8
HJ,9.3,NaN,7.7,7.7,7.0,7.2,7.5,7.5,6.4,6.5,6.7,6.9,7.8,8.5,8.6
HJ,9.2,7.6,7.2,7.2,6.8,6.9,7.0,7.1,7.2,7.3,7.4,7.6,8.2,8.7,9.2
HJ,9.1,7.7,7.5,7.4,6.7,6.9,7.0,7.3,7.4,7.5,7.6,7.6,8.3,9.0,9.2
HJ,9.0,NaN,7.4,6.9,6.6,7.1,6.4,6.5,6.8,6.9,7.2,7.8,8.5,8.7,10.2
HJ,9.0,NaN,7.2,7.3,7.0,7.1,7.1,7.7,7.8,7.8,7.9,8.0,8.8,NaN,NaN
HJ,8.9,7.9,7.5,7.4,6.8,7.1,7.7,8.0,8.2,8.2,8.3,8.4,9.2,9.8,10.1
HJ,8.8,7.8,7.4,7.3,6.7,7.0,7.7,7.8,8.0,8.1,8.2,8.3,9.0,9.5,9.3
HJ,8.8,7.1,7.1,7.2,6.3,6.7,6.8,7.3,7.5,7.6,7.7,7.8,8.6,9.1,10.6
HJ,8.8,7.0,6.8,6.7,5.8,6.2,6.6,6.9,7.5,7.7,7.9,8.0,8.7,9.0,9.9
HJ,8.7,7.2,6.9,6.8,6.3,6.4,6.5,6.6,6.7,6.7,6.8,6.9,8.0,8.2,8.5
HJ,8.0,6.3,6.0,5.9,5.3,5.6,6.1,6.7,7.0,6.8,7.0,7.0,8.0,8.3,8.7
