JD,8.5,NaN,5.7,5.8,5.7,5.9,6.1,6.7,7.7,7.9,8.0,8.2,8.8,9.4,9.4
JD,8.2,NaN,5.5,5.5,5.5,5.7,5.7,6.0,7.0,7.0,7.2,7.2,8.0,8.5,8.7
JD,8.0,6.2,5.8,6.0,5.3,5.6,6.0,6.3,6.8,7.0,7.2,7.3,8.3,8.9,9.2
JD,8.0,6.1,5.5,5.6,5.3,5.6,6.0,6.9,7.5,7.7,7.8,8.0,8.9,9.1,9.3
JD,8.0,6.0,6.0,6.2,5.8,6.1,6.5,6.6,7.7,8.2,8.4,8.6,9.4,9.9,9.6
JD,8.0,5.9,5.5,5.6,5.6,5.7,5.8,6.4,7.0,7.3,7.6,7.6,8.2,9.0,8.6
JD,8.0,5.8,5.6,5.8,5.7,5.8,5.9,6.5,7.5,7.6,7.7,7.8,8.5,8.7,9.0
JD,8.0,5.5,5.3,5.4,5.2,5.5,5.8,6.3,6.7,6.9,7.0,7.2,7.8,8.2,8.7
JD,7.8,6.3,6.1,6.2,5.8,6.1,6.5,7.0,7.8,8.0,8.0,8.1,8.7,9.3,9.5
JD,7.8,5.8,5.4,5.5,5.1,5.3,5.5,6.4,6.8,7.0,7.2,7.5,8.3,8.8,9.0
JD,7.7,5.9,5.7,5.6,5.1,5.4,5.9,6.1,6.8,7.2,7.2,7.2,7.9,8.7,9.0
