LD,6.8,9.8,7.0,6.7,6.0,6.5,6.6,6.9,6.7,6.4,NaN,8.1,NaN,NaN,8.7
LD,6.8,9.8,7.0,6.9,6.6,6.7,6.8,6.6,6.3,5.9,5.9,7.4,8.1,5.7,8.0
LD,6.8,9.8,6.9,6.9,6.0,6.0,6.1,6.6,6.8,6.4,5.8,7.1,8.4,6.5,9.0
LD,6.8,9.8,6.7,6.9,6.2,6.5,6.5,6.7,6.5,6.3,6.0,8.1,8.9,6.0,8.5
LD,6.8,9.8,NaN,NaN,6.5,6.8,6.8,6.8,6.7,6.5,6.2,7.7,NaN,NaN,8.0
LD,6.8,9.8,6.6,6.5,6.2,6.4,6.7,6.8,6.9,6.5,6.3,7.8,8.7,5.7,8.5
LD,6.8,9.8,7.2,6.8,6.6,6.8,6.8,7.2,7.1,7.0,6.8,8.4,9.2,6.4,9.0
LD,6.8,9.8,7.0,6.8,6.3,6.6,6.5,6.7,6.8,6.7,6.3,7.9,8.8,6.0,8.5
LD,6.8,9.8,7.0,6.8,6.2,6.5,6.3,6.7,6.3,5.9,5.7,7.9,8.8,NaN,8.1
LD,6.8,9.8,7.0,6.8,6.1,6.1,6.2,6.8,6.6,6.2,6.0,7.8,8.5,6.1,8.2
LD,6.8,9.8,7.0,6.8,6.0,6.5,6.4,6.7,6.5,6.2,6.0,7.8,8.6,5.9,8.4
LD,6.8,9.8,7.0,6.8,6.1,6.5,6.4,6.6,6.4,5.9,5.7,7.3,8.2,5.8,8.0
LD,6.8,9.8,6.9,6.8,6.1,6.3,6.6,6.6,6.7,6.7,6.4,7.9,NaN,NaN,8.4
LD,6.8,9.8,6.9,NaN,6.2,NaN,6.4,6.7,6.7,6.4,NaN,8.0,NaN,6.1,8.5
LD,6.8,9.8,6.9,6.8,6.1,6.5,6.5,6.6,6.6,6.3,6.0,7.7,8.6,5.6,8.3
LD,6.8,9.8,6.9,6.8,5.8,5.8,5.9,6.5,6.3,6.2,6.0,7.3,8.3,5.9,8.0
LD,6.8,9.8,6.8,6.8,6.2,6.3,6.3,6.5,6.3,6.1,5.9,7.5,8.2,6.1,8.1
LD,6.8,9.8,6.8,6.8,6.3,6.5,6.5,6.4,6.3,6.2,6.1,7.6,8.3,5.9,8.4
LD,6.7,9.7,7.0,6.7,6.3,6.5,6.5,6.8,6.6,6.4,6.3,8.0,8.7,6.2,8.6
LD,6.5,9.5,6.8,6.8,6.5,6.7,6.3,6.8,6.5,6.2,6.1,7.5,8.6,NaN,8.2
LD,6.5,9.5,6.8,6.6,6.2,6.2,NaN,6.4,6.2,6.1,6.0,7.5,8.3,NaN,7.8
LD,6.5,9.5,6.8,NaN,5.6,5.8,5.8,6.4,6.2,6.0,5.8,7.7,NaN,NaN,8.1
LD,6.5,9.5,6.8,6.8,5.9,6.2,6.4,6.4,6.6,6.3,6.2,7.2,7.9,NaN,8.0
LD,6.5,9.5,6.7,6.4,5.8,6.0,6.3,6.7,6.5,6.2,6.0,7.9,8.8,5.9,8.4
LD,6.5,9.5,NaN,NaN,5.7,5.7,5.7,5.9,5.8,5.7,5.5,7.2,7.9,NaN,7.5
LD,6.5,9.5,NaN,NaN,5.7,5.9,5.9,6.0,5.8,5.8,5.7,7.0,7.5,NaN,7.8
