BC,8.8,7.4,7.2,7.3,6.8,7.0,7.4,7.8,8.4,8.5,8.5,8.5,9.1,9.6,10.1
BC,8.8,6.6,6.3,6.6,6.2,6.3,6.4,7.2,7.8,7.9,8.0,8.0,9.0,9.2,9.5
BC,8.8,6.3,6.3,6.7,6.6,6.7,7.0,7.5,8.5,8.6,8.9,9.1,9.0,9.5,9.7
BC,8.8,6.1,6.0,6.1,6.1,6.2,6.3,7.3,7.5,7.6,7.7,7.8,8.6,9.3,9.3
BC,8.8,NaN,6.4,6.5,6.1,6.3,6.4,7.2,7.6,7.8,8.0,8.2,8.7,9.4,9.0
BC,8.8,NaN,5.8,5.9,5.9,6.1,6.2,6.8,7.8,8.0,8.1,8.3,8.9,9.5,9.5
BC,8.7,6.8,6.5,6.7,6.6,6.9,7.2,7.6,8.6,8.9,9.0,9.1,9.8,10.6,10.1
BC,8.7,6.3,6.0,6.5,6.1,6.4,6.6,7.3,8.2,8.4,8.5,8.6,9.1,9.7,9.8
BC,8.6,6.5,6.1,6.2,6.2,6.4,6.4,7.1,7.5,7.8,8.1,8.1,8.7,9.5,9.1
BC,8.5,6.7,6.5,6.6,6.3,6.7,7.0,8.0,8.4,8.6,8.8,9.0,9.7,9.9,9.8
BC,8.5,6.6,6.3,6.3,6.3,6.4,6.5,7.0,NaN,8.5,9.0,9.3,9.9,10.0,10.3
BC,8.5,6.4,6.3,6.5,6.1,6.4,6.7,7.1,7.9,8.2,8.3,8.4,9.1,9.5,9.7
BC,8.5,6.3,6.0,6.7,6.3,6.5,6.9,7.5,7.7,8.0,8.1,8.3,9.1,9.7,9.6
BC,8.5,6.1,5.8,6.0,5.8,6.0,6.3,6.6,6.7,6.8,6.9,7.0,7.9,8.8,8.4
BC,8.3,6.4,6.2,6.4,5.7,5.9,6.2,6.5,6.8,6.8,7.0,7.1,8.1,8.7,9.0
BC,8.2,NaN,5.5,5.5,5.5,5.7,5.7,6.0,7.0,7.0,7.0,7.0,7.7,8.2,8.5
BC,8.0,6.4,6.2,6.1,5.4,5.7,6.2,6.3,6.8,6.8,6.8,6.8,7.5,8.3,8.8
BC,8.0,5.8,5.5,5.7,5.4,5.7,6.0,6.5,7.0,7.2,7.3,7.5,8.0,8.5,8.7
BC,8.0,5.7,5.2,5.2,5.2,5.5,6.2,7.0,8.1,8.3,8.5,8.5,9.4,10.1,10.0
BC,7.7,6.0,5.7,5.8,5.3,5.5,5.7,6.6,6.9,7.2,7.3,7.5,8.3,8.8,9.1
BC,7.5,6.3,6.3,6.3,6.0,6.3,6.7,6.4,7.5,8.0,8.1,8.3,9.1,9.6,9.5
