KD,6.5,9.5,6.8,6.5,5.9,6.2,6.0,6.0,5.9,5.8,6.2,7.9,8.6,6.2,8.5
KD,6.5,9.5,6.8,NaN,6.3,NaN,6.2,6.2,6.0,5.9,6.0,7.8,NaN,5.7,NaN
KD,6.5,9.5,6.7,NaN,6.0,5.9,5.8,6.2,6.0,5.8,5.7,7.6,NaN,NaN,8.0
KD,6.5,9.5,6.7,6.6,6.0,6.0,6.1,6.2,6.0,5.9,5.8,7.7,8.4,5.6,7.9
KD,6.5,9.5,6.7,6.5,6.0,6.0,6.1,6.6,6.1,5.8,5.7,8.1,NaN,NaN,7.6
KD,6.5,9.5,6.7,6.5,6.2,6.2,6.1,6.1,5.9,5.8,5.8,7.5,8.2,5.6,7.9
KD,6.5,9.5,6.7,6.6,6.2,6.3,6.2,6.2,6.0,5.8,5.8,7.6,8.3,5.6,8.0
KD,6.5,9.5,6.7,6.5,6.2,6.2,6.1,6.1,6.0,5.9,6.0,7.6,8.4,5.7,8.0
KD,6.5,9.5,6.7,6.5,6.1,6.2,6.1,6.1,6.0,6.1,6.1,7.9,8.5,5.6,8.3
KD,6.5,9.5,6.7,6.5,6.0,6.4,6.0,6.1,6.0,5.8,5.9,7.5,8.2,5.5,8.0
KD,6.5,9.5,6.7,6.8,6.0,6.1,6.1,6.0,5.9,5.8,5.9,7.3,7.9,NaN,7.7
KD,6.5,9.5,6.7,6.6,5.8,5.9,5.9,6.3,6.3,6.0,5.9,7.2,8.2,5.8,7.8
KD,6.5,9.5,6.6,6.5,6.2,6.1,6.1,6.0,5.9,5.8,5.8,7.5,8.3,5.5,7.9
KD,6.5,9.5,6.6,6.5,6.1,6.5,6.3,6.1,6.0,5.6,5.7,7.5,8.2,5.4,7.8
KD,6.5,9.5,6.6,6.5,6.2,6.3,6.4,6.3,6.1,5.8,5.8,7.6,8.3,5.6,8.0
KD,6.5,9.5,6.5,6.5,6.2,6.2,6.0,6.0,5.9,5.8,5.8,7.4,8.1,5.5,8.0
KD,6.5,9.5,6.5,6.6,6.1,6.2,5.8,6.0,5.8,5.8,5.8,7.8,8.4,NaN,7.8
KD,6.5,9.5,6.5,6.5,6.2,6.4,6.4,6.4,6.4,6.2,6.2,7.7,8.4,5.7,7.8
KD,6.5,9.5,NaN,6.5,6.2,6.2,6.1,6.2,6.0,5.7,5.6,7.5,8.2,5.4,7.9
KD,6.5,9.5,NaN,NaN,6.0,6.2,5.7,5.8,5.7,5.6,5.6,7.2,7.8,NaN,7.5
KD,6.5,9.5,6.8,6.5,6.2,6.2,6.4,6.4,6.3,6.2,6.1,7.7,8.5,NaN,7.8
KD,6.4,9.5,6.6,6.5,6.1,6.1,6.0,6.0,5.8,5.7,5.6,7.5,8.2,5.9,7.9
KD,6.3,9.3,6.4,6.2,6.0,6.2,6.1,6.0,5.8,5.6,5.7,7.2,7.8,5.3,7.6
KD,6.3,9.3,6.8,6.5,5.8,6.1,5.9,6.1,5.9,5.8,5.9,7.0,8.0,5.8,8.0
KD,6.3,9.3,6.6,6.4,6.1,6.0,6.0,5.9,5.9,5.9,5.9,7.6,8.4,5.4,7.9
KD,6.3,9.3,6.5,6.3,5.9,5.9,5.9,6.0,5.9,5.5,5.4,7.0,7.9,5.4,7.6
KD,6.3,9.3,NaN,NaN,5.9,5.9,6.0,5.7,5.8,5.9,5.8,6.9,7.5,NaN,7.9
