HJ,9.8,8.6,8.4,8.3,7.7,7.9,8.1,8.4,8.6,8.7,8.7,8.7,9.5,10,10.5
HJ,9.8,8.5,8.2,8,7.4,7.6,7.8,7.8,7.7,7.7,7.7,7.7,8.5,9.2,9.1
HJ,9.8,8.4,8.3,8.4,7.5,7.6,7.7,7.8,7.9,8,8.1,7.9,8.5,8,8.5
HJ,9.8,8.3,8.1,7.9,7.3,7.4,7.4,7.8,7.8,7.9,8,8.1,8.9,9.2,9.8
HJ,9.8,8.1,8.4,8.2,7.2,7.3,7.4,7.4,7.5,8,8,8.1,8.7,9.2,9.9
HJ,9.8,7.8,7.8,7.6,7.4,7.5,7.5,7.5,7.5,7.5,7.5,7.6,8.4,8.9,9.4
HJ,9.7,8.3,7.9,7.9,7.2,7.5,7.4,7.6,7.9,8,8.1,8.1,8.9,9.4,9.8
HJ,9.7,8.1,8.3,8.2,7.3,7.6,8.1,8.2,8.2,8.2,8.2,8.3,9,9.5,10.2
HJ,9.7,NaN,8,7.3,7.4,7.4,7.5,7.5,7.6,7.8,7.9,8.1,8.8,NaN,NaN
HJ,9.7,NaN,8.2,7.5,7,7,7,7,7,7,7,7,7.7,8,8.8
HJ,9.6,8.2,7.9,7.9,7.1,7.3,7.3,7.4,7.7,7.8,7.9,8,8.8,9.4,9.8
HJ,9.6,8.1,8.1,8,7.3,7.4,7.6,7.4,7.5,7.6,7.7,7.8,8.6,9.1,9.9
HJ,9.5,8.7,8.1,8.1,7.4,7.7,7.9,7.8,7.7,7.8,7.8,7.8,8.5,8.9,9.4
HJ,9.5,8.3,8,8,7.3,7.6,7.5,7.6,7.9,8,8.1,8.1,8.9,9.5,9.8
HJ,9.5,8.2,8,8.1,7.3,7.4,7.5,7.6,7.7,7.7,7.7,7.8,8.7,9.3,9.8
HJ,9.5,8,7.9,7.8,7,7.1,7.3,7.5,7.6,7.7,7.8,7.9,8.7,9.3,9.8
HJ,9.5,7.9,7.8,7.8,7.3,7.3,7.3,7.5,7.5,7.8,7.8,7.8,8.6,9.1,9.6
HJ,9.5,7.6,7.5,7.1,6.5,6.5,6.7,7.7,7.8,7.8,7.7,7.8,8.7,9.2,9.8
HJ,9.5,7.6,7.5,7.1,6.5,6.8,7.1,7.3,7.9,8,8.2,8.3,9.5,9.7,10.3
HJ,9.5,NaN,8,NaN,7.2,NaN,NaN,NaN,NaN,NaN,NaN,7.5,8.6,NaN,NaN
HJ,9.5,NaN,7.9,8,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.9,8.7,9.4,9.8
HJ,9.4,8.6,8.2,8.2,7.5,7.6,7.9,7.7,7.9,8,8,7.9,8.6,9.2,9.5
HJ,9.3,7.7,7.6,7.6,6.9,7.1,7.2,7.5,7.5,7.5,7.6,7.6,8.7,9.2,9.8
HJ,9.2,NaN,7.6,7.6,7,7.1,7.2,7.1,7.1,7.2,7.2,7.3,8.1,8.7,9.5
HJ,9,7.6,7.3,7.4,6.4,6.6,6.8,6.9,7.1,7.2,7.4,7.6,8.4,8.8,9.2
HJ,9,NaN,7.7,7.4,7,7.2,7.5,7.2,7,7.2,7.4,7.6,8.2,8.9,8.7
HJ,8.7,8.4,8.1,7.9,6.7,6.9,7,7.1,7.2,7.3,7.4,7.5,7.9,8.4,9
HJ,8.7,NaN,6.9,6.8,6.1,6.4,6.4,6.7,7.1,7.3,7.4,7.8,8.7,9,9.6
HJ,8.4,7.6,7.4,7.3,6.6,6.7,6.8,6.9,7,7.2,7.4,7.6,8.2,8.7,9.2
HJ,8.3,8.1,7.5,8,7.1,7.1,7.3,7.8,7.7,7.7,7.7,7.8,8.4,8.8,9.4
HJ,8,6.8,6.5,6.4,5.6,6.1,6.4,6.9,7.2,7.2,7.2,7.2,8,8.5,8.8
HJ,7.6,6.2,5.9,5.8,5.4,5.5,5.7,5.9,6.1,6.2,6.3,6.5,7.6,7.8,8.1
