KD,8.0,5.3,5.0,5.2,5.1,5.3,5.5,6.1,7.3,7.5,7.6,8.0,8.6,8.8,9.0
KD,8.0,5.3,5.0,5.2,5.1,5.3,5.3,6.2,7.0,7.3,7.6,8.1,8.8,8.9,8.8
KD,8.0,5.2,5.0,NaN,4.8,4.9,NaN,NaN,7.3,7.8,NaN,8.1,NaN,NaN,NaN
KD,8.0,5.2,5.0,5.2,5.1,5.3,5.3,5.7,6.4,6.7,6.9,7.2,7.8,8.3,8.3
KD,8.0,5.1,5.0,5.2,5.2,5.3,5.4,6.0,7.0,7.3,7.5,7.9,8.5,9.0,8.9
KD,8.0,NaN,5.3,NaN,5.2,5.4,5.5,6.4,7.4,7.6,8.1,8.3,8.9,NaN,9.4
KD,7.9,NaN,5.0,NaN,4.7,4.8,5.9,5.6,6.6,7.0,7.1,7.5,NaN,NaN,NaN
KD,7.8,5.4,5.0,5.4,5.3,5.4,5.4,6.0,6.9,7.4,7.4,7.7,8.4,8.3,7.9
KD,7.8,5.3,5.1,5.2,5.2,5.3,5.3,6.0,7.0,7.3,7.7,7.8,8.7,9.2,9.0
KD,7.7,NaN,5.0,5.0,4.7,4.7,5.0,5.7,6.7,7.0,7.2,7.2,8.0,8.2,8.5
KD,7.6,5.0,4.6,5.0,4.8,4.9,5.0,5.8,6.6,6.9,7.0,7.4,8.2,8.5,8.5
KD,7.5,5.2,4.8,5.0,4.9,5.1,5.2,5.5,6.1,6.4,6.7,7.3,8.0,8.8,8.2
KD,7.5,5.1,5.0,5.3,5.2,5.4,5.5,6.2,7.1,7.3,7.5,7.7,8.4,9.0,8.8
KD,7.5,5.1,5.0,5.0,5.1,5.2,5.5,5.9,7.1,7.4,7.6,7.9,8.6,9.0,9.1
KD,7.5,5.0,4.9,5.0,4.9,5.1,5.2,5.7,6.8,7.1,7.3,7.7,8.3,NaN,8.6
KD,7.5,5.0,4.8,4.9,4.6,4.7,4.8,5.5,6.5,6.8,7.0,7.2,7.8,8.3,8.5
KD,7.5,4.9,4.8,4.8,4.6,4.7,4.8,5.8,6.7,7.0,7.2,7.6,NaN,NaN,NaN
KD,7.5,NaN,5.0,5.1,4.9,5.0,5.1,5.8,6.8,7.2,7.5,7.7,8.3,8.9,8.9
KD,7.3,5.9,5.7,5.6,5.2,5.4,5.9,6.1,6.8,7.2,7.2,7.2,7.9,8.7,9.0
KD,7.3,5.6,5.2,5.5,5.2,5.3,5.9,6.7,7.1,7.3,7.4,7.5,8.1,8.7,8.7
KD,7.1,5.0,4.8,5.0,4.8,4.9,5.1,5.8,6.8,7.2,7.3,7.6,8.3,8.8,8.5
