JH,9.8,8.3,8.2,8.1,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8.0,8.8,9.3,9.8
JH,9.8,7.8,8.3,8.2,7.0,7.3,7.9,8.0,8.0,8.0,8.0,8.0,8.8,9.3,10.0
JH,9.8,NaN,8.5,8.5,7.9,7.9,8.4,8.0,7.4,7.5,7.6,7.7,8.3,9.0,9.3
JH,9.8,NaN,8.5,8.4,7.6,7.8,7.8,7.9,7.9,8.0,8.0,8.0,8.9,9.5,9.9
JH,9.7,8.4,8.2,8.1,7.5,7.5,7.5,7.6,7.7,7.7,7.8,7.9,8.6,9.1,9.7
JH,9.7,8.1,8.0,7.6,7.0,7.0,7.0,7.3,7.3,7.5,7.5,7.5,3.5,9.0,9.5
JH,9.6,7.6,7.5,7.5,6.8,6.8,6.8,7.8,7.7,7.7,7.7,7.9,8.7,9.2,9.9
JH,9.5,7.9,7.8,7.6,6.7,6.8,6.9,7.1,7.1,7.1,7.2,7.2,8.2,8.6,9.3
JH,9.5,NaN,7.5,7.4,7.2,7.3,7.2,7.3,7.5,7.6,7.6,8.0,8.8,9.2,9.8
JH,9.4,8.0,8.0,7.6,6.9,7.2,7.4,7.5,7.7,7.8,7.9,7.8,8.7,9.2,9.8
JH,9.4,8.0,7.6,7.6,6.9,7.2,7.4,7.5,7.7,7.8,7.9,8.0,8.7,9.2,9.8
JH,9.4,7.7,7.5,7.5,6.7,6.8,7.1,7.3,7.5,7.7,7.8,7.8,8.7,9.3,9.7
JH,9.3,8.6,8.7,8.3,7.2,7.3,7.3,7.5,7.7,7.7,7.7,7.8,8.4,8.9,9.5
JH,9.3,8.2,8.0,8.0,7.2,7.3,7.5,7.6,7.6,7.7,7.7,7.8,8.7,9.3,9.7
JH,9.3,7.5,7.5,7.1,6.5,6.7,6.8,6.9,7.2,7.3,7.4,7.5,8.4,8.9,9.5
JH,9.3,NaN,7.8,NaN,6.8,NaN,NaN,NaN,NaN,NaN,NaN,7.5,8.5,NaN,NaN
JH,9.2,7.7,7.5,7.3,6.8,6.9,6.9,6.9,7.0,7.0,7.0,7.1,8.2,8.4,8.7
JH,8.9,8.0,7.6,7.6,7.0,7.1,7.4,7.3,7.5,7.6,7.6,7.6,8.5,9.0,9.3
JH,8.8,7.3,7.0,6.9,6.1,6.5,6.8,7.2,7.5,7.5,7.5,7.5,8.3,8.8,9.1
