SD,5.3,8.2,5.5,5.3,5.3,5.5,5.9,6.4,6.7,7.0,7.3,7.4,8.1,NaN,8.5
SD,5.3,8.1,5.6,5.5,5.3,5.5,5.7,6.0,6.2,6.4,6.5,6.6,7.1,7.5,7.8
SD,5.3,7.5,NaN,5.2,5.0,5.2,5.6,6.0,6.2,6.4,6.6,6.9,7.4,7.6,7.8
SD,5.2,8.3,5.7,5.3,5.1,5.5,5.8,6.5,7.0,7.5,8.0,8.3,9.0,9.3,9.0
SD,5.2,8.2,5.7,5.5,5.3,5.6,5.8,6.4,6.5,6.6,6.7,6.8,7.6,7.7,8.0
SD,5.0,8.3,5.3,5.2,5.0,5.3,5.7,6.3,6.4,6.5,6.6,6.8,7.4,7.8,7.7
SD,5.0,8.0,5.2,5.0,4.9,5.2,5.6,6.3,6.6,7.0,7.3,7.5,8.2,8.5,8.6
SD,5.0,8.0,5.0,5.0,4.9,5.4,5.8,5.9,6.6,7.1,7.6,7.5,8.0,8.5,8.5
SD,4.3,7.4,4.4,4.3,4.2,4.6,5.1,5.7,5.9,6.3,6.7,7.0,7.6,8.0,8.0
SD,4.3,7.3,4.6,NaN,4.1,4.4,4.8,5.4,5.8,6.1,6.3,6.6,7.5,7.6,7.9
SD,4.0,7.0,4.3,4.2,4.0,4.4,4.9,5.9,6.0,6.5,6.7,7.0,7.6,8.2,8.1
