DS,8.4,5.9,5.7,5.8,5.6,5.9,6.0,6.5,7.6,7.7,7.8,7.9,8.6,9.2,9.0
DS,8.3,6.0,5.9,6.0,5.8,6.0,6.1,6.5,7.5,7.8,8.0,8.3,9.2,9.7,9.0
DS,8.3,6.0,5.8,6.2,5.8,6.0,6.1,6.5,7.5,7.8,8.0,8.2,8.8,9.4,9.4
DS,8.3,5.3,5.0,5.3,5.0,5.2,5.3,6.3,6.7,7.0,7.2,7.5,7.8,8.4,8.4
DS,8.2,6.4,6.2,6.1,5.4,5.6,6.2,6.3,6.6,6.8,6.8,6.8,7.5,8.3,8.4
DS,8.2,6.3,6.2,6.3,5.9,6.0,6.2,6.7,7.5,7.8,7.9,8.0,8.7,9.2,9.3
DS,8.0,7.3,6.3,6.3,6.3,6.6,6.9,7.5,8.0,8.1,8.2,8.3,9.0,9.4,9.8
DS,8.0,6.1,5.5,5.6,5.4,5.6,5.9,6.7,7.8,8.2,8.1,8.4,9.0,9.5,9.5
DS,8.0,6.0,5.5,6.0,5.7,5.8,5.8,6.3,7.0,7.5,7.5,7.9,8.6,8.5,8.0
DS,8.0,5.9,5.8,6.0,6.0,6.2,6.3,7.0,7.9,8.1,8.3,8.5,9.3,9.8,9.6
DS,8.0,5.6,5.7,5.8,5.8,5.9,6.3,6.5,7.5,7.6,7.8,8.0,8.6,9.2,9.3
DS,8.0,5.5,5.3,5.4,5.3,5.5,5.4,6.3,7.2,7.5,7.8,8.3,8.9,9.0,9.1
DS,8.0,5.1,5.0,5.0,4.8,4.9,5.0,6.0,6.9,7.2,7.4,7.7,NaN,NaN,NaN
DS,7.7,NaN,5.0,5.0,4.7,4.7,4.7,5.5,6.5,6.7,7.0,7.0,7.7,8.0,8.5
DS,7.5,6.3,6.3,6.0,6.0,6.2,6.5,7.1,7.7,7.8,8.0,8.2,8.8,9.1,9.1
DS,7.5,6.1,5.5,5.9,5.8,5.9,6.2,6.7,7.1,7.3,7.4,7.5,8.1,8.7,8.7
DS,7.5,5.2,4.8,NaN,4.8,4.9,NaN,NaN,7.1,7.7,NaN,8.0,NaN,NaN,NaN
DS,7.5,5.2,5.0,5.2,5.2,5.4,5.9,6.3,7.5,7.9,8.1,8.4,9.3,9.7,9.7
DS,7.5,4.7,4.5,4.7,4.6,4.5,4.9,5.1,5.9,6.0,6.1,6.0,7.3,7.8,7.8
DS,7.5,NaN,5.0,5.1,4.9,5.0,5.1,5.8,6.8,7.2,7.5,7.7,8.3,8.9,8.9
DS,7.2,4.7,4.5,4.6,4.4,4.5,4.6,5.2,6.2,6.5,6.7,7.0,7.5,8.0,8.2
DS,7.0,4.6,4.1,4.6,4.3,4.4,4.5,5.0,5.9,6.0,6.2,6.5,7.1,7.6,7.7
DS,7.0,4.6,4.3,4.5,4.4,4.6,4.8,5.0,5.5,5.6,6.0,6.5,7.2,8.0,7.5
DS,7.0,NaN,4.8,NaN,4.5,4.4,4.9,5.3,6.3,6.7,6.9,7.2,NaN,NaN,NaN
