FD,9.8,NaN,7.8,7.7,7.6,7.7,7.7,8.2,8.6,8.8,8.9,9.0,9.6,10.4,10.4
FD,9.7,8.3,7.8,8.0,7.6,7.6,7.7,8.0,8.5,8.8,8.9,8.9,9.5,10.3,10.2
FD,9.7,8.1,7.8,8.0,7.4,7.5,7.6,8.0,8.3,8.6,8.7,8.9,9.4,NaN,10.1
FD,9.7,7.7,7.6,7.6,7.3,7.4,7.5,7.8,8.1,8.3,8.5,8.7,9.4,10.0,10.2
FD,9.7,7.7,7.6,7.7,7.3,7.4,7.5,7.9,8.4,8.6,8.7,8.8,9.2,10.1,10.1
FD,9.7,7.5,7.5,7.4,6.8,7.1,7.3,7.4,7.5,7.5,7.5,7.5,8.3,8.8,9.6
FD,9.7,NaN,7.7,7.7,7.2,7.2,7.9,8.0,8.7,9.0,9.2,9.3,9.8,10.5,10.3
FD,9.6,7.9,7.8,7.9,7.6,7.6,7.7,7.9,8.7,8.8,9.0,9.0,9.5,9.7,10.2
FD,9.6,7.8,7.7,7.6,7.4,7.5,7.5,7.6,7.9,8.2,8.3,8.4,9.1,10.0,10.0
FD,9.6,7.8,7.7,7.7,7.2,7.4,7.9,8.2,8.5,8.7,8.9,8.9,9.7,10.3,10.6
FD,9.6,7.7,7.6,7.7,7.4,7.5,7.5,7.8,8.5,8.6,8.7,8.8,9.6,NaN,10.3
FD,9.5,8.0,7.9,7.5,7.2,7.4,7.5,7.8,8.3,8.5,8.7,8.8,9.3,9.8,9.8
FD,9.5,7.9,7.8,7.8,7.5,7.5,7.6,8.0,8.3,8.6,8.7,8.9,9.5,10.1,10.4
FD,9.5,7.8,7.6,7.5,7.4,7.5,7.7,8.1,8.3,8.6,8.7,8.9,9.6,10.0,10.2
FD,9.5,7.7,7.8,7.8,7.2,7.3,7.4,7.6,7.8,8.0,8.2,8.4,9.0,9.5,9.5
FD,9.5,7.5,7.5,7.3,6.9,6.8,6.7,7.9,8.4,8.7,8.8,9.0,9.5,10.5,10.5
FD,9.5,NaN,7.5,7.4,7.3,7.4,7.5,7.7,8.0,8.2,8.4,8.4,9.0,9.6,9.7
FD,9.4,7.7,7.6,7.6,7.4,7.4,7.6,7.8,7.9,8.0,8.0,8.2,9.0,9.5,9.8
FD,9.3,7.3,7.3,7.2,7.0,7.4,7.6,8.0,8.3,8.5,8.8,9.1,9.5,10.1,10.1
