AS,5.5,8.5,5.8,5.5,5.5,5.6,5.6,5.7,5.8,5.8,6.0,6.1,6.7,7.1,7.1
AS,5.5,8.5,5.7,5.6,5.1,5.3,5.5,5.6,5.8,5.9,6.0,6.2,6.8,7.4,7.1
AS,5.5,8.5,5.7,5.6,5.2,5.3,5.5,5.9,6.0,6.1,6.2,6.4,7.1,7.4,7.5
AS,5.5,8.5,5.6,5.6,5.2,5.3,5.6,5.8,5.9,6.1,6.4,6.5,7.5,7.8,7.5
AS,5.5,8.5,5.7,5.6,5.3,5.4,5.6,5.7,5.9,6.0,6.3,6.6,7.3,7.7,7.6
AS,5.5,8.5,5.6,5.6,5.3,5.5,5.8,5.9,5.8,5.9,6.1,6.3,7.1,7.9,7.3
AS,5.5,8.5,5.7,5.7,5.1,5.3,5.6,5.7,5.9,6.0,6.2,6.4,7.0,7.3,7.6
AS,5.5,8.5,5.7,5.6,5.1,5.3,5.5,5.8,5.8,6.0,6.1,6.2,6.7,7.0,7.5
AS,5.5,8.5,5.6,5.6,5.3,5.4,5.5,5.5,5.5,5.7,5.7,5.8,6.8,7.1,7.1
AS,5.5,8.5,5.8,5.6,5.0,5.1,5.3,6.0,6.1,6.2,6.3,6.5,7.1,7.7,7.5
AS,5.5,8.5,5.9,5.8,5.3,5.7,5.8,5.8,6.1,6.2,6.4,6.6,7.0,7.2,7.5
AS,5.5,8.5,NaN,NaN,5.0,5.0,5.0,5.0,5.1,5.2,5.2,5.5,6.2,6.5,6.8
AS,5.5,8.5,5.7,5.6,5.0,5.2,5.4,5.6,5.7,5.7,5.8,6.0,6.3,6.7,6.8
AS,5.5,8.3,5.5,5.3,5.0,5.2,5.4,5.9,5.9,6.0,6.2,6.5,7.2,7.5,7.5
AS,5.3,8.3,5.5,5.4,5.1,5.2,5.3,5.5,5.6,5.9,6.0,6.3,7.0,7.4,7.3
AS,5.3,8.3,5.5,5.4,5.2,5.4,5.5,5.6,5.6,5.8,6.0,6.1,7.4,7.8,7.1
AS,5.3,8.3,5.5,5.4,5.1,5.3,5.6,5.9,6.0,6.1,6.2,6.4,7.0,7.5,7.4
AS,5.3,8.3,5.3,5.2,5.1,5.3,5.5,5.7,5.9,6.0,6.2,6.4,7.0,7.5,7.7
AS,5.3,8.3,5.6,NaN,4.9,5.0,5.1,5.6,5.7,5.9,6.0,6.4,7.0,7.0,7.3
AS,5.3,8.3,5.5,5.4,5.0,5.2,5.4,5.8,6.0,6.1,6.3,6.5,7.2,7.6,7.3
AS,5.3,8.3,5.4,5.3,4.9,5.1,5.3,5.6,5.7,5.8,5.9,6.2,6.9,7.3,7.1
AS,5.3,8.3,5.6,5.4,5.0,5.2,5.4,5.8,5.8,5.9,6.1,6.3,6.7,7.0,7.4
AS,5.3,8.3,5.5,5.4,4.9,5.2,5.3,5.5,5.6,5.8,5.8,6.0,6.7,7.0,7.0
AS,5.2,8.2,5.4,5.4,5.1,5.3,5.6,5.9,5.9,6.1,6.1,6.4,7.2,7.6,7.9
AS,5.2,8.2,5.6,NaN,5.0,5.3,5.6,5.8,5.9,NaN,6.2,6.5,7.1,NaN,7.5
AS,5.1,8.1,5.4,5.2,5.0,5.1,5.2,5.5,5.6,5.8,5.9,6.0,6.6,6.9,7.1
AS,5.0,8.0,5.7,5.6,5.0,5.0,5.1,5.6,5.7,5.8,5.9,6.0,6.6,7.0,7.1
AS,5.0,8.0,NaN,NaN,4.7,4.9,5.1,5.4,5.5,5.6,5.7,6.0,6.7,NaN,7.0
