HD,6.5,9.5,NaN,NaN,6.0,6.0,5.5,5.2,5.0,5.0,5.0,6.7,7.5,NaN,7.0
HD,6.5,9.5,NaN,6.1,5.9,5.9,5.8,6.1,5.8,5.6,5.7,7.4,8.2,5.3,8.0
HD,6.5,9.5,6.7,6.5,6.1,6.3,6.1,6.1,6.1,6.1,6.1,7.7,8.4,5.8,8.1
HD,6.4,9.4,6.6,6.4,6.0,6.1,6.0,6.1,6.0,6.1,6.2,7.8,8.5,5.9,8.2
HD,6.3,9.3,6.6,6.4,6.1,6.1,6.2,6.2,6.2,6.2,6.2,7.8,8.6,5.5,8.1
HD,6.3,9.3,6.6,6.6,5.8,6.0,5.8,5.9,6.0,6.2,6.2,7.4,8.5,NaN,7.9
HD,6.3,9.3,6.4,6.2,5.8,5.8,5.9,6.6,6.0,5.7,5.6,8.2,NaN,NaN,7.4
HD,6.1,9.0,6.2,6.0,5.7,5.8,5.9,6.0,6.0,6.0,6.0,7.6,8.4,5.6,8.0
HD,6.0,9.0,6.3,6.0,5.4,5.5,5.6,6.1,6.0,5.8,5.9,7.0,7.9,5.6,7.8
HD,6.0,9.0,6.3,6.0,5.6,5.7,5.7,6.0,6.1,6.2,5.7,7.5,8.3,5.6,8.0
HD,6.0,9.0,6.2,6.3,5.4,5.5,5.6,5.5,5.5,5.4,5.4,6.9,7.5,NaN,7.1
HD,6.0,9.0,6.1,6.1,5.8,5.8,5.9,5.7,5.8,5.7,5.7,7.3,8.1,5.5,7.7
HD,6.0,9.0,6.1,6.1,5.8,5.8,5.9,5.8,5.8,5.7,5.6,7.2,7.8,5.2,7.6
HD,5.8,8.8,5.9,5.8,5.5,5.5,5.5,5.5,5.5,5.4,5.4,7.2,7.9,5.2,7.5
HD,5.8,8.8,6.0,5.8,5.5,5.7,5.8,5.9,5.9,5.8,5.8,7.3,7.7,5.1,7.7
HD,5.8,8.8,6.0,5.8,5.4,5.5,5.5,5.8,5.8,5.8,5.8,7.4,8.1,5.4,8.0
HD,5.8,8.7,6.0,5.9,5.6,5.7,5.5,5.6,5.5,5.5,5.5,6.8,7.4,5.2,7.3
HD,5.7,8.7,6.5,6.2,5.5,5.9,5.7,5.9,5.8,5.5,5.7,6.9,7.8,5.6,7.7
HD,5.7,8.7,6.2,5.9,5.5,5.6,5.7,5.8,5.8,5.9,5.9,7.5,8.3,NaN,7.4
HD,5.7,8.7,NaN,NaN,5.4,5.5,5.6,5.7,5.9,6.0,6.0,7.0,7.4,NaN,8.1
HD,5.6,8.6,5.8,5.7,5.4,5.8,5.7,5.5,5.5,5.3,5.5,7.2,7.8,5.2,7.4
HD,5.5,8.5,5.8,5.5,5.0,5.3,5.2,5.5,5.6,5.7,5.7,7.4,8.1,6.0,7.9
HD,5.5,8.5,5.7,5.5,5.1,5.2,5.3,5.4,5.3,5.0,4.8,6.4,7.3,4.7,7.1
