DS,10.1,8.5,8.3,8.3,7.6,8.0,8.2,8.6,9.0,9.1,9.2,9.5,10.3,10.4,10.8
DS,10.1,NaN,8.5,9.1,7.5,7.7,7.4,8.9,9.2,9.4,9.4,9.6,10.5,10.9,10.8
DS,10.0,8.5,8.0,8.2,7.3,7.7,8.0,9.0,9.0,9.1,9.2,9.3,10.6,10.8,11.0
DS,10.0,NaN,8.0,7.9,6.8,7.2,7.4,8.4,8.8,8.7,8.9,9.0,10.0,10.7,10.9
DS,9.9,8.2,8.1,8.0,7.2,7.3,8.0,8.4,8.5,8.6,8.7,9.1,10.2,10.4,10.6
DS,9.8,8.3,7.9,7.8,7.0,7.2,7.8,8.2,8.4,8.6,8.8,9.0,9.7,10.1,10.7
DS,9.8,8.2,7.8,7.5,6.7,7.3,7.5,8.3,8.5,8.7,8.8,9.0,10.0,10.4,10.4
DS,9.8,7.8,7.6,7.4,6.8,7.1,7.4,7.8,8.0,8.1,8.2,8.3,9.3,9.6,9.9
DS,9.7,8.3,8.0,7.9,7.1,7.4,7.9,7.9,7.2,8.0,8.2,8.2,9.3,9.6,9.7
DS,9.5,NaN,7.5,7.4,6.5,7.0,7.2,8.2,8.3,8.6,8.8,9.0,9.6,10.2,10.4
DS,9.5,NaN,7.5,7.5,6.3,6.8,7.2,7.7,7.9,8.0,8.3,8.5,9.2,9.5,9.8
DS,9.3,7.5,7.0,6.9,6.0,6.4,6.7,7.3,7.5,7.7,7.9,8.0,9.0,9.4,9.7
DS,9.3,NaN,7.7,8.0,6.8,7.4,7.8,8.0,8.5,8.7,8.8,9.0,9.7,10.4,10.8
DS,9.0,7.9,7.5,7.5,6.4,6.8,7.0,7.7,8.0,8.2,8.3,8.4,9.2,9.7,9.9
DS,9.0,7.6,7.2,7.2,6.4,6.8,7.2,7.9,8.2,8.5,8.7,8.9,9.4,9.9,9.9
